Date,GOLDBEES.NS,HDFCBANK.NS,ITC.NS,RELIANCE.NS,TCS.NS
2019-01-07,-0.0026007243028383156,0.001510082204349508,0.002488319133502556,0.005537002228933856,0.011153242008870384
2019-01-08,-0.002145867388550092,-0.008357576551872362,0.009188978898235056,-9.057573184147104e-05,-0.002294603139203486
2019-01-09,0.006088545711660568,0.006540672890156094,0.021405204672898553,0.005506886417360991,-0.003491718898017803
2019-01-10,0.008539102280997897,-0.0039288466600447035,-0.0027586035237137495,-0.0029302986830440484,0.0008475268791008659
2019-01-11,-0.0015758263414907617,0.0016112027878251386,0.019660423587671706,-0.008569298187992727,-0.02465890484960815
2019-01-14,0.0026599557991885767,-0.004865102031935701,-0.003561431831423176,-0.0011389518953961863,-0.016029525327599457
2019-01-15,0.00038439585287151397,0.009588993715329728,0.007616219200065417,0.029511029257545184,0.02964040696717539
2019-01-16,0.003226638780584592,-0.0008013577062483744,-0.008466279042539349,0.005517301418637257,0.001257275687424478
2019-01-17,0.0034593016240519157,0.005690727804157145,-0.00033995578196879144,-0.001277183237121797,0.014971705933742547
2019-01-18,-0.005743006923281783,-0.0009618576612407326,-0.008541054145899818,0.043046035334334126,0.0033467612429047746
2019-01-21,-0.0022889992802388424,0.008367580587239794,-0.005332517574447287,0.044060706118277095,0.004226535391632881
2019-01-22,0.005042763658304927,-0.005742204623111875,-0.0005176043175443876,-0.0020623388927056576,-0.0035690621539339043
2019-01-23,0.00015668152805297178,-0.014359301164384119,-0.04391861857504015,-0.007190752157925322,-0.013924703883359528
2019-01-24,-0.00505951935082599,-0.0014971024473015993,0.005753528404037358,0.01709978683358494,0.013740596395496187
2019-01-25,0.002899267866889706,-0.002977506532285795,0.0010748813733654579,-0.0011630180547136536,0.01007247907563426
2019-01-28,0.010858350042901522,-0.005669768387716021,-0.016066611185889743,-0.01329008500397872,0.017648659934948307
2019-01-29,0.0063457247289182735,-0.012820700096440712,0.013376787299503914,-0.015490871212052077,0.014094356440007057
2019-01-30,0.0023629017820646124,-0.01119196773845792,-0.010650941756699174,-0.012425705787914083,-0.0006810035390227148
2019-01-31,0.003840585020691666,0.021995467047722792,0.011369015984096122,0.025962700410718055,0.016368588665969755
2019-02-01,0.004046570693869309,0.005035486125447616,0.007864151269803997,0.018409034912277678,0.007838919076221529
2019-02-04,-6.790113170617632e-05,0.006888585734106446,-0.013442156190998422,0.03223616022380767,0.009950518057432349
2019-02-05,0.001339628776691564,0.004337577791846961,-0.010703109258186327,0.0005033229786239814,-0.00278399769624408
2019-02-06,0.0045650677703649705,0.004059756620004471,0.012865886021074191,0.014374849167234166,0.014687015812766269
2019-02-07,-0.011742041583350305,-0.002547186341782157,0.009319075958672504,-0.015265589766635019,0.0038963766077627355
2019-02-08,-0.0027346677974601323,0.0025471863417821155,-0.017272863784461762,-0.00989072598090997,-0.010375916489763461
2019-02-11,0.00297359498817244,0.007977043450106493,0.00579101106290149,-0.019321369248556597,0.0021806117843982888
2019-02-12,-0.003264629757911229,-0.004661176618433176,-0.006517146591660855,0.0025103163064675773,-0.006945947890183005
2019-02-14,0.0,-0.009198327584943254,0.00939993625486711,-0.0259629693277228,-0.0034178503625114636
2019-02-15,0.008913925338287073,-0.004536050744741531,0.007885291979134233,0.01640615911523785,-0.007314150039974005
2019-02-18,0.007707710167348674,-0.005130431612797772,-0.01946703241835941,-0.01976086430515787,-0.02970218253121357
2019-02-19,0.0025728765617296437,-0.00280321846336208,0.004358858460706083,-0.003283715143205708,-0.03380866037475597
2019-02-20,0.0049923098143370885,0.011592639989185997,-0.00018103160598750744,0.014895493900442562,0.005209999527903106
2019-02-21,-0.007868275607971835,0.003574400741535671,-0.002904548337431066,0.010115895042831674,-0.00028748340539927833
2019-02-22,-0.0061158698935465956,-0.01162262296455478,-0.002730463730184574,-0.011737561714891005,0.0059641019334913436
2019-02-25,0.0021668114249773075,0.016102512158687434,0.008711505258179712,-4.054196589664453e-05,0.030430704695904698
2019-02-26,-0.001099705306061705,-0.006964087792828248,-0.0043463803321654735,-0.009826620629487401,0.02661810394758267
2019-02-27,0.0020124215640749516,-0.008755886348537488,-0.0014527226273304695,0.0026599012303048604,0.00947071900950028
2019-02-28,-0.0031642161284730305,-0.007050859213822845,0.0034472220604503724,0.006151743742002839,-0.036945656701156106
2019-03-01,-0.014630740083958814,0.002787959239068285,0.007758349540818981,-0.004069900012743027,0.0060069970450353435
2019-03-05,-0.02080021134332961,0.011335513068532067,0.015515121499941954,0.009416898620389533,-0.003665179260913051
2019-03-06,0.0015965826423995906,-0.0013535163133033003,0.011261993485614885,0.02169961232369907,0.005767806543896645
2019-03-07,-0.006913531034053452,0.010518315666513659,0.015108193092760711,0.004299825310761144,0.006828014407625419
2019-03-08,0.005071093885905388,0.000799167774192202,0.006528245981216372,-0.00248301944267945,0.00465806797028539
2019-03-11,0.001176070938178917,0.00011749057966841453,0.003248103311616485,0.028782437002975496,-0.003913466758115494
2019-03-12,-0.005047496436322579,0.01979371576677785,0.0052770029491926,0.020680074137968577,-0.0011669361498439037
2019-03-13,0.008322603683808466,0.025265391426272443,0.0013573034265776148,0.011909236136139366,-0.0059558061659333115
2019-03-14,-0.008287293622626646,-0.0008086604182725084,0.0020325071176281544,-0.004276950729583354,-0.006569738252711581
2019-03-15,-0.0003703132337273856,0.012618259583963242,-0.016032944721193532,-0.014944660990758448,0.02609792901962573
2019-03-18,-0.008306329902930088,0.0037433042373758176,0.009412082313760969,0.021260683702953195,-0.00844273376321697
2019-03-19,0.00818286167833013,0.0027819775709472224,0.019899376631754728,0.01943873376460698,0.0
2019-03-20,-0.0075250768796342035,0.013686092301597614,-0.0018382194783646898,-0.0007994914403721508,-0.003838389687085475
2019-03-22,0.009128975958056302,-0.0099887871560296,-0.0023447560556425864,-0.02480610688964264,-0.004675792938467656
2019-03-25,8.800382869350443e-05,0.002260197312035395,-0.010619407460405905,-0.012977595830381284,-0.010727438618951186
2019-03-26,-0.0016742732685437463,0.013086254656609524,-0.005608089113054615,0.031804249909041536,-0.0008065339730225136
2019-03-27,0.0012691899069751968,-0.005161855935923543,-0.0010229038618262834,-0.013252580514940783,-0.007467245550509207
2019-03-28,-0.0046086159748277055,0.0014558322264679483,0.023268571451044884,0.007935789256417487,0.01633005450658392
2019-04-01,-0.005643863120046914,0.003900786414992377,-0.009208998411213679,0.023149241219802403,0.015551011572063239
2019-04-02,-0.003441008059276195,-0.007359023190961083,0.0021843970349804975,-0.001545875567443054,0.023183153688020684
2019-04-03,-0.004044489857559282,-0.0009156337153209917,-0.005891718430044744,-0.010488754575728445,0.0
2019-04-04,0.005597041436081545,-0.003845624489852721,-0.00456922770439336,-0.01623804645865979,-0.031660307773085185
2019-04-05,-0.00016048062860123135,0.009434679292221578,-0.0008481912623157806,0.0006281302137672429,0.01663912460390149
2019-04-08,0.009319758960664675,-0.007051273264246485,-0.00612972321679293,-0.0183744927815472,0.01090067279002212
2019-04-09,-0.0015030797138500334,-0.0009396342524627618,0.012053351561629854,0.003904385459263885,0.00997054190441861
2019-04-10,0.0008490526030270442,-0.02205780003415993,-0.005414669876412121,-0.002288161920277736,-0.024808983199000288
2019-04-11,-0.0022125665577833655,0.00896574057885926,0.005752141728120187,0.011500409338598772,-0.010222424304923766
2019-04-12,-0.0015073301690910887,0.00342699956432892,0.031057928389836967,-0.00275102382640835,-0.002478931794417989
2019-04-15,-0.005498836763331208,0.010342725826476086,-0.0008181444699743683,-0.0021988455845117468,0.04787946121480548
2019-04-16,0.0007134822689652126,0.007074653121710953,0.005549287519087949,0.002682713612002942,0.008716220152564116
2019-04-18,-0.0038949219743980093,-0.004957933039806217,-0.009156450136842197,0.030921553655197342,0.008524467084979849
2019-04-22,0.0025030745625028088,-0.010937423244248446,-0.008577952244922464,-0.029731576739075838,0.005288151629932944
2019-04-23,-0.0012150160446706424,-0.01036792262233912,0.005287622349949857,0.01365723244171568,-0.002965323014757738
2019-04-24,-0.00033969963512232203,0.01522667156259186,0.010002627348615864,0.018632564709228486,0.01309240480535067
2019-04-25,0.008459280709006724,-0.0071754963638682185,-0.0075337967021796735,-0.012382988927144708,0.005275813052636408
2019-04-26,-0.001348693463640738,0.007701671418577277,0.0013141300423137612,0.014754949396950181,0.01964609911921741
2019-04-30,-0.00014206290605945143,0.015875495539145093,-0.010562617638043,0.0,0.00969132903174557
2019-05-02,-0.012186542033798256,0.016412986079753864,0.012039124207636046,0.008756796930133927,-0.020086727006828734
2019-05-03,-0.0010972852334713303,0.005144083271218971,-0.002462010961864596,0.002701009918031361,-0.038372486822142095
2019-05-06,0.008119981812703308,-0.016821720022365337,0.008998074487828396,-0.017145978457735953,0.012051838719501533
2019-05-07,0.0005354056874365301,-0.0026231678963854715,-0.016751899695478814,-0.030349889784986782,-0.002737705877376216
2019-05-08,0.0014442466865215694,-0.006523232200993,-0.004149097858983659,-0.03333683411197574,0.00041789446459010085
2019-05-09,0.0018512606747668546,-0.007111679455629854,-0.002664290195347704,-0.03365090810191136,0.009108976221480016
2019-05-10,-0.00019560462295828735,0.0024414952793285305,-0.0070281979623461445,-0.004227022910527174,-0.017060057567771965
2019-05-13,0.005392804367077151,-0.0040578538945382735,-0.028790030685615368,-0.015383914503004107,-0.003306558749929636
2019-05-14,0.010296627945140637,0.00030600723804429127,0.01730522396730169,0.022789366143494413,-0.017246941403357908
2019-05-15,0.0005951261800375696,-0.0005246898986652021,0.0091309837818721,-0.002820293421656,0.0014564270388369362
2019-05-16,-0.00714805303160214,0.01041900898675628,-0.007772775940986178,0.006700373417427217,0.0063509095578120275
2019-05-17,-0.0036375460692814414,0.022022345827102364,0.022310541532419417,0.0016188281795458562,-0.006327069704854583
2019-05-20,-0.013159110663930567,0.029306906827297797,0.018409543057164458,0.04512386572985151,0.022881632159794402
2019-05-21,0.0010569444985139619,-0.01184880579207708,-0.003589506125784401,0.010428953438400813,-0.016080334953123047
2019-05-22,-0.0010569444985139263,0.0008526434298878557,-0.0005954091252138625,0.00044758233061269995,-0.013360536591456211
2019-05-23,0.004292581522916414,-0.031092632016473016,-0.03929402110111504,-0.0048610897109892855,-0.013395386850747405
2019-05-24,-0.0008034311763787737,0.01753319073404891,0.007776642909045362,0.0022091372338453098,-0.0029498548571147937
2019-05-27,0.0036906132946031155,0.014639442633597259,0.0013763948689632843,-0.019792762755015743,0.003485038143422308
2019-05-28,0.00017791557325113255,0.0032543243628871754,-0.0067271539252930475,0.009945246073761687,0.009009849565183895
2019-05-29,0.0035877285897382635,0.00028956443129190423,-0.002773021353560863,-0.008115839437326893,0.016167404285017145
2019-05-30,-0.005760790694712697,0.009327769973914386,0.0019072690430714766,0.012638258894603144,0.018219495266268065
2019-05-31,0.012123045519951655,-0.005837550153733693,-0.035617392194062375,0.0003007342830951011,0.023142427467591077
2019-06-03,0.005358745435057268,0.013005780105264837,0.0,0.022340101748981673,0.020614409075131793
2019-06-04,0.003847592452174648,-0.0019553161824725058,0.00250982042919917,-0.006305807299614494,-0.0186964252253093
2019-06-06,0.010660535815715234,-0.011875512021003135,-0.012612795740128463,-0.018141646389246733,-0.007817674406365998
2019-06-07,-0.001555535466904534,0.009977537044776415,-0.0018147144153805763,-0.00942375643383482,0.00719902585900141
2019-06-10,-0.0038473605282713856,-0.0030483844850752767,0.014964667657512358,0.0032270532893875353,0.022546470962716846
2019-06-11,-0.006794914119797757,0.0033548251568008836,0.001609230101188599,0.007551946466112849,0.00950003844256405
2019-06-12,0.0063607640247157265,-0.00875836096554529,0.00035722270289621994,0.0022546309767825915,0.0035889720217713874
2019-06-13,0.0014927971218965663,0.007245845185227629,0.0023192811299347373,-0.0036850528643815332,-0.003012005778281152
2019-06-14,0.014328286752365658,-0.003934463859383845,-0.009129241982933342,-0.0073353587288027084,0.00017727271074221635
2019-06-17,-0.010467719977600506,-0.005394277187302105,-0.011029939827914777,-0.027118514848025865,-0.0023535820501014403
2019-06-18,0.003794110240616031,-0.0019631418325887534,0.0003636708802236832,-0.0010141665031739276,0.0007334304852506115
2019-06-19,-0.0010505701200480987,0.0045816057071211315,0.007604696592440846,-0.0028536390039650317,0.004012641673593661
2019-06-20,0.025249761432780737,0.005372223710209448,-0.0007220349270061434,0.015073560771167244,0.007955355395800124
2019-06-21,0.00020155269987195967,-0.005020117173047678,-0.009977414528718852,-0.013391723445921383,-0.012412408773970271
2019-06-24,0.008097500660811774,0.0015519642943923359,0.007266300970610841,-0.013454545899603527,0.011336398626201545
2019-06-25,0.013570969858227493,0.0044360162223198414,0.00811175785319426,0.026152105240599074,-0.003389861836539453
2019-06-26,-0.018900577493556517,0.016011575516511663,-0.003957465311103308,-0.0013126682300026273,-0.006014957339884154
2019-06-27,-0.0021465076903482232,-0.002271851425479983,-0.014158929623654575,-0.015574709404899103,-0.0007322111367716936
2019-06-28,0.00655923720768872,-0.007561985924047515,0.0012788683512165457,-0.016658805833138335,-0.011317624156003273
2019-07-01,-0.013212517215889251,0.016960168396214226,0.004008664694466504,0.012490518417905085,0.005529713017760713
2019-07-02,0.0014185774796471003,0.003794859166132433,-0.004008664694466516,0.00757631997743725,0.005588030253164247
2019-07-03,0.017481616115598484,-0.0021464935360116463,0.010353407725395244,0.003162758625578278,-0.006436727640680691
2019-07-04,-0.006839129496637188,-0.002352550192372638,0.0034275007459188523,0.0011297863298185612,0.0022320470580525567
2019-07-05,0.01000159838863329,-0.00460034966220413,0.006462150988141017,-0.01621331576417538,-0.036115598639227336
2019-07-08,0.0015692438545194189,-0.02572859827025337,-0.00718286737013085,-0.00898456147196089,0.005669730031324151
2019-07-09,-0.00900277287703483,-0.012717646116664717,-0.015802608267489405,0.02215589624886755,-0.019518742731710174
2019-07-10,0.004652450800621639,0.0040271787851550705,0.0001829667435059155,-0.0009767352750846986,-0.011859068639219462
2019-07-11,0.014008540605409318,0.007673075421276453,0.009110903630994616,0.002109004122448887,-0.0026837387655104543
2019-07-12,-0.008520067264608152,-0.005519644127064944,-0.002179127095825497,-0.0008196576861436783,0.0023988100090424633
2019-07-15,0.00614699696201195,0.00035507477038164865,-0.015018544491281371,-0.003442065869959408,0.017915932551270653
2019-07-16,0.0010317422980355203,-0.0014833896521141367,0.003683885059005097,0.013156405119953871,-0.01634215225642719
2019-07-17,-0.001966132623846879,0.0026104639939081944,0.003487187811431258,-0.008660693482253767,0.005327595144344696
2019-07-18,0.015492826826142073,0.0060090178838183355,0.00036639369505955165,-0.01572555687279247,-0.024527959570647125
